frame,video,0,0,268053,26.805300,266417,26.641700,268053,26.805300,1,0.000100,31275989,39252,1920,1080,yuv420p,1:1,P,802,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268418,26.841800,266833,26.683300,268418,26.841800,1,0.000100,31315241,39387,1920,1080,yuv420p,1:1,P,803,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,268677,26.867700,267056,26.705600,268677,26.867700,1,0.000100,31354628,39336,1920,1080,yuv420p,1:1,P,804,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269192,26.919200,267561,26.756100,269192,26.919200,1,0.000100,31393964,39302,1920,1080,yuv420p,1:1,P,805,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269367,26.936700,267757,26.775700,269367,26.936700,1,0.000100,31433266,39679,1920,1080,yuv420p,1:1,P,806,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,269716,26.971600,268127,26.812700,269716,26.971600,1,0.000100,31472945,38928,1920,1080,yuv420p,1:1,P,807,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270011,27.001100,268384,26.838400,270011,27.001100,1,0.000100,31511873,39163,1920,1080,yuv420p,1:1,P,808,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270306,27.030600,268726,26.872600,270306,27.030600,1,0.000100,31551036,37916,1920,1080,yuv420p,1:1,P,809,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,270693,27.069300,269055,26.905500,270693,27.069300,1,0.000100,31588952,36915,1920,1080,yuv420p,1:1,P,810,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271040,27.104000,269432,26.943200,271040,27.104000,1,0.000100,31625867,36403,1920,1080,yuv420p,1:1,P,811,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,271347,27.134700,269711,26.971100,271347,27.134700,1,0.000100,31662270,28973,1920,1080,yuv420p,1:1,P,812,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,271744,27.174400,270245,27.024500,271744,27.174400,1,0.000100,31691243,75401,1920,1080,yuv420p,1:1,I,813,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272012,27.201200,270377,27.037700,272012,27.201200,1,0.000100,31766644,38934,1920,1080,yuv420p,1:1,P,814,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272316,27.231600,270684,27.068400,272316,27.231600,1,0.000100,31805578,37336,1920,1080,yuv420p,1:1,P,815,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272634,27.263400,271050,27.105000,272634,27.263400,1,0.000100,31842914,36988,1920,1080,yuv420p,1:1,P,816,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,272987,27.298700,271352,27.135200,272987,27.298700,1,0.000100,31879902,36927,1920,1080,yuv420p,1:1,P,817,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273292,27.329200,271706,27.170600,273292,27.329200,1,0.000100,31916829,37275,1920,1080,yuv420p,1:1,P,818,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273611,27.361100,272060,27.206000,273611,27.361100,1,0.000100,31954104,37111,1920,1080,yuv420p,1:1,P,819,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,273986,27.398600,272358,27.235800,273986,27.398600,1,0.000100,31991215,37218,1920,1080,yuv420p,1:1,P,820,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274261,27.426100,272707,27.270700,274261,27.426100,1,0.000100,32028433,37072,1920,1080,yuv420p,1:1,P,821,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274601,27.460100,273036,27.303600,274601,27.460100,1,0.000100,32065505,36753,1920,1080,yuv420p,1:1,P,822,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,274898,27.489800,273323,27.332300,274898,27.489800,1,0.000100,32102258,37108,1920,1080,yuv420p,1:1,P,823,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275246,27.524600,273644,27.364400,275246,27.524600,1,0.000100,32139366,36624,1920,1080,yuv420p,1:1,P,824,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275592,27.559200,273955,27.395500,275592,27.559200,1,0.000100,32175990,36480,1920,1080,yuv420p,1:1,P,825,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,275936,27.593600,274296,27.429600,275936,27.593600,1,0.000100,32212470,35915,1920,1080,yuv420p,1:1,P,826,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,276271,27.627100,274629,27.462900,276271,27.627100,1,0.000100,32248385,35682,1920,1080,yuv420p,1:1,P,827,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,276581,27.658100,274971,27.497100,276581,27.658100,1,0.000100,32284067,28750,1920,1080,yuv420p,1:1,P,828,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,277007,27.700700,275566,27.556600,277007,27.700700,1,0.000100,32312817,89821,1920,1080,yuv420p,1:1,I,829,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277333,27.733300,275727,27.572700,277333,27.733300,1,0.000100,32402638,40042,1920,1080,yuv420p,1:1,P,830,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277556,27.755600,275962,27.596200,277556,27.755600,1,0.000100,32442680,38838,1920,1080,yuv420p,1:1,P,831,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,277934,27.793400,276351,27.635100,277934,27.793400,1,0.000100,32481518,38522,1920,1080,yuv420p,1:1,P,832,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278183,27.818300,276621,27.662100,278183,27.818300,1,0.000100,32520040,38565,1920,1080,yuv420p,1:1,P,833,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278558,27.855800,276925,27.692500,278558,27.855800,1,0.000100,32558605,38865,1920,1080,yuv420p,1:1,P,834,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,278826,27.882600,277209,27.720900,278826,27.882600,1,0.000100,32597470,38553,1920,1080,yuv420p,1:1,P,835,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279225,27.922500,277591,27.759100,279225,27.922500,1,0.000100,32636023,38094,1920,1080,yuv420p,1:1,P,836,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279517,27.951700,277884,27.788400,279517,27.951700,1,0.000100,32674117,38445,1920,1080,yuv420p,1:1,P,837,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,279846,27.984600,278257,27.825700,279846,27.984600,1,0.000100,32712562,38361,1920,1080,yuv420p,1:1,P,838,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280227,28.022700,278606,27.860600,280227,28.022700,1,0.000100,32750923,37995,1920,1080,yuv420p,1:1,P,839,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280558,28.055800,278961,27.896100,280558,28.055800,1,0.000100,32788918,38013,1920,1080,yuv420p,1:1,P,840,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,280805,28.080500,279223,27.922300,280805,28.080500,1,0.000100,32826931,38115,1920,1080,yuv420p,1:1,P,841,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281156,28.115600,279542,27.954200,281156,28.115600,1,0.000100,32865046,37958,1920,1080,yuv420p,1:1,P,842,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281494,28.149400,279934,27.993400,281494,28.149400,1,0.000100,32903004,37502,1920,1080,yuv420p,1:1,P,843,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,281799,28.179900,280139,28.013900,281799,28.179900,1,0.000100,32940506,30418,1920,1080,yuv420p,1:1,P,844,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,282274,28.227400,280869,28.086900,282274,28.227400,1,0.000100,32970924,75129,1920,1080,yuv420p,1:1,I,845,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282586,28.258600,280946,28.094600,282586,28.258600,1,0.000100,33046053,39333,1920,1080,yuv420p,1:1,P,846,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,282781,28.278100,281162,28.116200,282781,28.278100,1,0.000100,33085386,37595,1920,1080,yuv420p,1:1,P,847,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283141,28.314100,281620,28.162000,283141,28.314100,1,0.000100,33122981,37381,1920,1080,yuv420p,1:1,P,848,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283458,28.345800,281824,28.182400,283458,28.345800,1,0.000100,33160362,37002,1920,1080,yuv420p,1:1,P,849,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,283762,28.376200,282220,28.222000,283762,28.376200,1,0.000100,33197364,36802,1920,1080,yuv420p,1:1,P,850,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284154,28.415400,282558,28.255800,284154,28.415400,1,0.000100,33234166,36376,1920,1080,yuv420p,1:1,P,851,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284424,28.442400,282802,28.280200,284424,28.442400,1,0.000100,33270542,35712,1920,1080,yuv420p,1:1,P,852,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,284703,28.470300,283082,28.308200,284703,28.470300,1,0.000100,33306254,36045,1920,1080,yuv420p,1:1,P,853,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285152,28.515200,283567,28.356700,285152,28.515200,1,0.000100,33342299,35777,1920,1080,yuv420p,1:1,P,854,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285433,28.543300,283800,28.380000,285433,28.543300,1,0.000100,33378076,36375,1920,1080,yuv420p,1:1,P,855,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,285718,28.571800,284086,28.408600,285718,28.571800,1,0.000100,33414451,35924,1920,1080,yuv420p,1:1,P,856,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286039,28.603900,284518,28.451800,286039,28.603900,1,0.000100,33450375,35894,1920,1080,yuv420p,1:1,P,857,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286415,28.641500,284775,28.477500,286415,28.641500,1,0.000100,33486269,36092,1920,1080,yuv420p,1:1,P,858,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,286687,28.668700,285070,28.507000,286687,28.668700,1,0.000100,33522361,35611,1920,1080,yuv420p,1:1,P,859,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,287080,28.708000,285481,28.548100,287080,28.708000,1,0.000100,33557972,35470,1920,1080,yuv420p,1:1,P,860,0,0,0,0,unknown,unknown,unknown,unknown,left
